==5253== NVPROF is profiling process 5253, command: ./StencilCudaGpu37 400 400 50 8 5
==5253== Profiling application: ./StencilCudaGpu37 400 400 50 8 5
==5253== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133865719.000000,2787.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133871719.000000,594,,,,,,,,,,,,,,,"cuDeviceGetCount"
133873188.000000,621,,,,,,,,,,,,,,,"cuDeviceGet"
133876237.000000,612,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134302144.000000,1254.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134306960.000000,727,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134314664.000000,512,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134315986.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134605774.000000,1188.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134607536.000000,568,,,,,,,,,,,,,,,"cuDeviceGet"
134611976.000000,139029.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134753004.000000,181136.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134935540.000000,843,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134936794.000000,389,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134937578.000000,485,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134938458.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134939276.000000,389,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134940065.000000,47979.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134988983.000000,501,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134989865.000000,405,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134990660.000000,384,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134991436.000000,384,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134992218.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134992978.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134993738.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134994484.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134995236.000000,354,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134995983.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134996733.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134997526.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134998274.000000,455,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134999116.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134999872.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135000618.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135001416.000000,367,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135002176.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135002929.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135003658.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135004406.000000,363,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135005164.000000,352,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135005912.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135006651.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135007596.000000,354,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135008343.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135009096.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135009836.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135010594.000000,415,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135011396.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135012145.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135012889.000000,421,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135013705.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135014449.000000,347,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135015192.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135015940.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135016691.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135017434.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135018183.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135018916.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
