==8833== NVPROF is profiling process 8833, command: ./StencilCudaGpu37 400 400 800 10 5
==8833== Profiling application: ./StencilCudaGpu37 400 400 800 10 5
==8833== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133911976.000000,3162.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133918308.000000,434,,,,,,,,,,,,,,,"cuDeviceGetCount"
133919598.000000,592,,,,,,,,,,,,,,,"cuDeviceGet"
133922748.000000,432,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134321163.000000,1283.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134326098.000000,665,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134332860.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134334146.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134631116.000000,1305.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134633011.000000,395,,,,,,,,,,,,,,,"cuDeviceGet"
134637406.000000,210400.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134851923.000000,181600.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135035009.000000,827,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135036216.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135036919.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135037786.000000,405,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135038561.000000,382,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135039409.000000,46847.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135087261.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135088106.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135088823.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135089549.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135090276.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135091003.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135091716.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135092433.000000,366,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135093166.000000,390,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135093919.000000,332,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135094616.000000,327,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135095309.000000,330,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135096006.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135096813.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135097619.000000,317,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135098301.000000,492,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135099159.000000,327,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135099853.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135100561.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135101233.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135101921.000000,435,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135102721.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135103579.000000,327,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135104271.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135105189.000000,324,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135105879.000000,327,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135106573.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135107261.000000,330,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135107989.000000,327,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135108681.000000,325,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135109403.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135110089.000000,387,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135110871.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135111586.000000,323,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135112273.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135112956.000000,323,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135113641.000000,325,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135114359.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135115051.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135115739.000000,324,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135116423.000000,326,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135117111.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135117799.000000,330,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135118523.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135119266.000000,340,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135119953.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135120636.000000,323,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135121321.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135121996.000000,323,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135122683.000000,211824.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135335537.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135336363.000000,330,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135337057.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135337739.000000,340,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135338447.000000,324,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135339137.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135339863.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135340599.000000,328,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135341291.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135341973.000000,326,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135342693.000000,324,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135343381.000000,342,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135344091.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135344777.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135345497.000000,324,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135346217.000000,334,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135346949.000000,324,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135347639.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135348327.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135349057.000000,204134.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135554107.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135554917.000000,352,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135555634.000000,335,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135556314.000000,323,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135557031.000000,330,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135557724.000000,325,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135558444.000000,325,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135559134.000000,1190.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135560719.000000,57092.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135618854.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135619689.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135634147.000000,642576104.000000,,,,,,,,,,,,,,,"cudaMallocHost"
778214491.000000,399836302.000000,,,,,,,,,,,,,,,"cudaMallocHost"
2625214375.000000,61714.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
2625277217.000000,622179.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
2625901939.000000,961542.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
2627022696.000000,720222.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2627743777.000000,17255.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2627761450.000000,13053.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2627774984.000000,26652.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2627802096.000000,13148.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2627815682.000000,10970.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2627827091.000000,323813.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628151674.000000,11452.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628163605.000000,26409.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628190401.000000,10073.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628200924.000000,9841.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628211125.000000,16376.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628227918.000000,8364.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628236754.000000,8659.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628245785.000000,9257.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628255412.000000,10210.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628266018.000000,11965.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628278447.000000,7815.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628286615.000000,7760.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628294837.000000,9750.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2628322545.000000,3147218.000000,,,,,,,,,,,,,,,"cudaMalloc3D"
2631471723.000000,545794.000000,,,,,,,,,,,,,,,"cudaMalloc"
2632018455.000000,632619.000000,,,,,,,,,,,,,,,"cudaMalloc"
2632652017.000000,287089.000000,,,,,,,,,,,,,,,"cudaMalloc"
2632946165.000000,27966.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632974552.000000,2127.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632976958.000000,1513.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632978727.000000,1418.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632980392.000000,1552.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632982198.000000,1378.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632983828.000000,1276.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632985435.000000,1280.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632987058.000000,1409.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632988804.000000,3429.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632992519.000000,1406.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632994172.000000,1362.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632995768.000000,1462.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632997474.000000,1264.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2632999067.000000,1327.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2633000646.000000,1364.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2633002348.000000,1444.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2633004124.000000,1274.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2633005735.000000,1356.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2633007367.000000,3169.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2633013498.000000,1807.000000,,,,,,,,,,,,,,,"cudaGetLastError"
2633018851.000000,116415.000000,,,,,,,,,,,,,,,"cudaMemcpy3DAsync"
2633135087.000000,172621803.000000,,,,,,,,,,278.320312,1.574524,"Tesla K20m (0)","1","14","[CUDA memcpy HtoD]"
2633136066.000000,12645.000000,,,,,,,,,,,,,,,"cudaEventRecord"
2633149412.000000,6119.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
2633155905.000000,1565.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
2633157766.000000,1354.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
2633162309.000000,1364.000000,,,,,,,,,,,,,,,"cudaConfigureCall"
2633166399.000000,1088.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
2633167739.000000,427,,,,,,,,,,,,,,,"cudaSetupArgument"
2633168378.000000,1048.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
2633169674.000000,416,,,,,,,,,,,,,,,"cudaSetupArgument"
2633170293.000000,545,,,,,,,,,,,,,,,"cudaSetupArgument"
2633171053.000000,367,,,,,,,,,,,,,,,"cudaSetupArgument"
2633171637.000000,377,,,,,,,,,,,,,,,"cudaSetupArgument"
2633172231.000000,14994.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
2633187818.000000,900,,,,,,,,,,,,,,,"cudaSetupArgument"
2633188953.000000,379,,,,,,,,,,,,,,,"cudaSetupArgument"
2633189544.000000,367,,,,,,,,,,,,,,,"cudaSetupArgument"
2633190118.000000,362,,,,,,,,,,,,,,,"cudaSetupArgument"
2633190692.000000,367,,,,,,,,,,,,,,,"cudaSetupArgument"
2633191259.000000,370,,,,,,,,,,,,,,,"cudaSetupArgument"
2633191819.000000,435,,,,,,,,,,,,,,,"cudaSetupArgument"
2633192473.000000,321,,,,,,,,,,,,,,,"cudaSetupArgument"
2633195107.000000,302758.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int, int, int, int, int, int, int) [172])"
2633498757.000000,7852.000000,,,,,,,,,,,,,,,"cudaEventRecord"
2633507233.000000,518,,,,,,,,,,,,,,,"cudaConfigureCall"
2633508212.000000,463,,,,,,,,,,,,,,,"cudaSetupArgument"
2633508885.000000,360,,,,,,,,,,,,,,,"cudaSetupArgument"
2633509451.000000,359,,,,,,,,,,,,,,,"cudaSetupArgument"
2633510035.000000,374,,,,,,,,,,,,,,,"cudaSetupArgument"
2633510606.000000,405,,,,,,,,,,,,,,,"cudaSetupArgument"
2633511253.000000,371,,,,,,,,,,,,,,,"cudaSetupArgument"
2633511835.000000,358,,,,,,,,,,,,,,,"cudaSetupArgument"
2633512398.000000,361,,,,,,,,,,,,,,,"cudaSetupArgument"
2633512952.000000,363,,,,,,,,,,,,,,,"cudaSetupArgument"
2633513517.000000,354,,,,,,,,,,,,,,,"cudaSetupArgument"
2633514080.000000,370,,,,,,,,,,,,,,,"cudaSetupArgument"
2633514664.000000,352,,,,,,,,,,,,,,,"cudaSetupArgument"
2633515229.000000,362,,,,,,,,,,,,,,,"cudaSetupArgument"
2633515805.000000,361,,,,,,,,,,,,,,,"cudaSetupArgument"
2633516369.000000,371,,,,,,,,,,,,,,,"cudaSetupArgument"
2633516975.000000,318,,,,,,,,,,,,,,,"cudaSetupArgument"
2633518018.000000,93474.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int, int, int, int, int, int, int) [191])"
2633612244.000000,6187.000000,,,,,,,,,,,,,,,"cudaEventRecord"
2633619005.000000,451,,,,,,,,,,,,,,,"cudaConfigureCall"
2633619995.000000,469,,,,,,,,,,,,,,,"cudaSetupArgument"
2633620669.000000,364,,,,,,,,,,,,,,,"cudaSetupArgument"
2633621247.000000,365,,,,,,,,,,,,,,,"cudaSetupArgument"
2633621820.000000,416,,,,,,,,,,,,,,,"cudaSetupArgument"
2633622468.000000,389,,,,,,,,,,,,,,,"cudaSetupArgument"
2633623077.000000,373,,,,,,,,,,,,,,,"cudaSetupArgument"
2633623677.000000,363,,,,,,,,,,,,,,,"cudaSetupArgument"
2633624255.000000,362,,,,,,,,,,,,,,,"cudaSetupArgument"
2633624824.000000,361,,,,,,,,,,,,,,,"cudaSetupArgument"
2633625392.000000,364,,,,,,,,,,,,,,,"cudaSetupArgument"
2633625964.000000,366,,,,,,,,,,,,,,,"cudaSetupArgument"
2633626520.000000,370,,,,,,,,,,,,,,,"cudaSetupArgument"
2633627091.000000,362,,,,,,,,,,,,,,,"cudaSetupArgument"
2633627657.000000,361,,,,,,,,,,,,,,,"cudaSetupArgument"
2633628227.000000,357,,,,,,,,,,,,,,,"cudaSetupArgument"
2633628810.000000,360,,,,,,,,,,,,,,,"cudaSetupArgument"
2633629796.000000,107612.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int, int, int, int, int, int, int) [210])"
2633738067.000000,5981.000000,,,,,,,,,,,,,,,"cudaEventRecord"
2633744669.000000,2743.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
2633747730.000000,1675.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
2633749684.000000,1560.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
