==1486== NVPROF is profiling process 1486, command: ./StencilCudaGpu37 200 200 50 3 5
==1486== Profiling application: ./StencilCudaGpu37 200 200 50 3 5
==1486== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134105642.000000,4033.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134113778.000000,824,,,,,,,,,,,,,,,"cuDeviceGetCount"
134115845.000000,793,,,,,,,,,,,,,,,"cuDeviceGet"
134120338.000000,687,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135298583.000000,1706.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135305289.000000,764,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135313789.000000,650,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135315426.000000,647,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135711419.000000,1697.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135713873.000000,623,,,,,,,,,,,,,,,"cuDeviceGet"
135719596.000000,68270.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135789836.000000,184857.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135976223.000000,757,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135977470.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135978433.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135979426.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135980413.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135981330.000000,65848.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136047810.000000,268,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136048301.000000,205,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136048730.000000,205,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
