==12081== NVPROF is profiling process 12081, command: ./StencilCudaGpu37 800 800 400 8 5
==12081== Profiling application: ./StencilCudaGpu37 800 800 400 8 5
==12081== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134395613.000000,4070.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134403699.000000,587,,,,,,,,,,,,,,,"cuDeviceGetCount"
134405553.000000,756,,,,,,,,,,,,,,,"cuDeviceGet"
134409786.000000,683,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135548183.000000,1496.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135554593.000000,703,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135563339.000000,694,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135565226.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135940660.000000,1767.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135943177.000000,677,,,,,,,,,,,,,,,"cuDeviceGet"
135948914.000000,200810.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136155247.000000,222663.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136379474.000000,1080.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136381110.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136382164.000000,606,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136383320.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136384427.000000,533,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136385507.000000,60907.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136447617.000000,667,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136448814.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136449867.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136450890.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136451944.000000,496,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136452980.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136454010.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136455027.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136456044.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136457054.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136458134.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136459144.000000,626,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136460317.000000,583,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136461434.000000,596,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136462567.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136463577.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136464580.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136465590.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
