==3438== NVPROF is profiling process 3438, command: ./StencilCudaGpu37 200 200 100 6 5
==3438== Profiling application: ./StencilCudaGpu37 200 200 100 6 5
==3438== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134818100.000000,4230.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134826500.000000,587,,,,,,,,,,,,,,,"cuDeviceGetCount"
134828154.000000,830,,,,,,,,,,,,,,,"cuDeviceGet"
134832497.000000,790,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135336470.000000,1467.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135342620.000000,897,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135351700.000000,737,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135353570.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135680404.000000,1767.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135682984.000000,637,,,,,,,,,,,,,,,"cuDeviceGet"
135701861.000000,193747.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135901031.000000,219394.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136121951.000000,1034.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136123548.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136124551.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136125598.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136126601.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136127558.000000,56607.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136185251.000000,597,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136186318.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136187268.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136188218.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136189198.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136190165.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136191131.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136192058.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136192978.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136193901.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136194828.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136195741.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136196668.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136197718.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136198741.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136199651.000000,594,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136200728.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136201681.000000,577,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136202745.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
