==7806== NVPROF is profiling process 7806, command: ./StencilCudaGpu37 400 400 400 8 5
==7806== Profiling application: ./StencilCudaGpu37 400 400 400 8 5
==7806== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134350015.000000,4013.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134357671.000000,557,,,,,,,,,,,,,,,"cuDeviceGetCount"
134359338.000000,794,,,,,,,,,,,,,,,"cuDeviceGet"
134363292.000000,542,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134837843.000000,1243.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134843299.000000,791,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134851899.000000,640,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134853603.000000,465,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135213881.000000,1680.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135216454.000000,458,,,,,,,,,,,,,,,"cuDeviceGet"
135221143.000000,216615.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135442745.000000,203625.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135647552.000000,981,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135649059.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135649942.000000,524,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135650915.000000,498,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135651862.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135652761.000000,74200.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135728244.000000,606,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135729284.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135730139.000000,413,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135731001.000000,455,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135731906.000000,418,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135732770.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135733653.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135734506.000000,396,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135735349.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135736192.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135737050.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135737899.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135738749.000000,535,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135739733.000000,625,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135740807.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135741653.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135742656.000000,410,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135743509.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135744361.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135745192.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135746035.000000,504,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135746989.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135748004.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135748844.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135749933.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135750776.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135751626.000000,396,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135752536.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135753392.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
