==11473== NVPROF is profiling process 11473, command: ./StencilCudaGpu37 800 800 400 1 5
==11473== Profiling application: ./StencilCudaGpu37 800 800 400 1 5
==11473== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134482133.000000,4000.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134490013.000000,711,,,,,,,,,,,,,,,"cuDeviceGetCount"
134491832.000000,901,,,,,,,,,,,,,,,"cuDeviceGet"
134496308.000000,739,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134963524.000000,1468.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134969746.000000,843,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134978324.000000,794,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134980423.000000,689,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135350571.000000,1707.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135353088.000000,720,,,,,,,,,,,,,,,"cuDeviceGet"
135358728.000000,184074.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135547947.000000,203778.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135753178.000000,1086.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135754852.000000,569,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135755990.000000,680,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135757258.000000,618,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135758458.000000,572,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135759615.000000,53938.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135814790.000000,711,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135816089.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135817264.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135818415.000000,587,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135819596.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135820738.000000,578,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135821901.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135823049.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135824184.000000,548,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135825319.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135826464.000000,545,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135827599.000000,717,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135828907.000000,655,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135830150.000000,554,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135831292.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
