==7550== NVPROF is profiling process 7550, command: ./StencilCudaGpu37 400 400 400 5 5
==7550== Profiling application: ./StencilCudaGpu37 400 400 400 5 5
==7550== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
132861072.000000,4330.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
132869455.000000,700,,,,,,,,,,,,,,,"cuDeviceGetCount"
132871225.000000,844,,,,,,,,,,,,,,,"cuDeviceGet"
132875632.000000,683,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133387676.000000,1536.000000,,,,,,,,,,,,,,,"cuDeviceGet"
133407584.000000,1108.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133416793.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133418479.000000,508,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133784260.000000,1663.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133786716.000000,640,,,,,,,,,,,,,,,"cuDeviceGet"
133792793.000000,273613.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134071750.000000,219316.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134292383.000000,1080.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134293993.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134295013.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134296120.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134297176.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134298133.000000,56970.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134356233.000000,643,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134357376.000000,504,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134358363.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134359350.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134360343.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134361333.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134362330.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134363273.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134364243.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134365183.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134366123.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134367076.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134368033.000000,580,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134369116.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134370080.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134371033.000000,623,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134372180.000000,15836.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134388826.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134389876.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134390806.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134391763.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134392733.000000,630,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134393923.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134394856.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134396036.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134396993.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134397933.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134398866.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134399836.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134400800.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134401756.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
