==12783== NVPROF is profiling process 12783, command: ./StencilCudaGpu37 800 800 800 6 5
==12783== Profiling application: ./StencilCudaGpu37 800 800 800 6 5
==12783== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134068949.000000,4174.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134077466.000000,703,,,,,,,,,,,,,,,"cuDeviceGetCount"
134079179.000000,947,,,,,,,,,,,,,,,"cuDeviceGet"
134083666.000000,727,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134590609.000000,1834.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134596996.000000,947,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134606206.000000,690,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134608119.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134928083.000000,1560.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134930419.000000,11939.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134945467.000000,37184.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134983637.000000,218826.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135204007.000000,836,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135205343.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135206287.000000,526,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135207313.000000,497,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135208287.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135209200.000000,55704.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135266114.000000,583,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135267197.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135268137.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135269074.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135270014.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135270977.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135271934.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135272847.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135273754.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135274667.000000,530,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135275707.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135276647.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135277747.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135278780.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135279804.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135280707.000000,553,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135281750.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135282707.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135283637.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135284550.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135285484.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135286450.000000,604,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135287534.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135288454.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135289680.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135290610.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135291554.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135292494.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135293460.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135294390.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135295317.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135296230.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135297240.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135298207.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135299114.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135300037.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135300964.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135301887.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135318667.000000,923,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135320254.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135321177.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135322114.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135323064.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135323987.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135324920.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135325830.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135326734.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135327674.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135328607.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135329544.000000,290140.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135621484.000000,750,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135622707.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135623664.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135624580.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135625517.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135626500.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135627447.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135628404.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135629320.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135630220.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135631147.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135632074.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135632990.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135633894.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135634817.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135635744.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135636727.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135637650.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135638584.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135639560.000000,253734.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135894574.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135895674.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135896644.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135897560.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135898560.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
