==4842== NVPROF is profiling process 4842, command: ./StencilCudaGpu37 400 400 50 3 5
==4842== Profiling application: ./StencilCudaGpu37 400 400 50 3 5
==4842== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133998657.000000,4220.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134006941.000000,580,,,,,,,,,,,,,,,"cuDeviceGetCount"
134008584.000000,927,,,,,,,,,,,,,,,"cuDeviceGet"
134013038.000000,720,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134511708.000000,1470.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134518055.000000,763,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134526418.000000,647,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134528241.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134829681.000000,1610.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134832031.000000,570,,,,,,,,,,,,,,,"cuDeviceGet"
134837655.000000,183196.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135026321.000000,219390.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135247078.000000,1053.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135248631.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135249585.000000,593,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135250668.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135251678.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135252608.000000,56150.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135309985.000000,607,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135311058.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135312022.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135312938.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135313875.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135314818.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135315758.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135316678.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135317608.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135318495.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135319422.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135320338.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135321258.000000,544,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135322292.000000,556,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135323335.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135324252.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135325338.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135326262.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135327235.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135328148.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135329062.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135329992.000000,606,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135331088.000000,534,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135332102.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135333288.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135334205.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135335125.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135336045.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135336968.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135337885.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135338808.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135339722.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135340785.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135341702.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135342615.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135343525.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135344452.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135345365.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135346285.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135347195.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135348112.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135349028.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135349948.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135350878.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135351818.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135352745.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135353658.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135354578.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135355468.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135356388.000000,258794.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135616636.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135617706.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135618636.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135619552.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135620489.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135621409.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135622349.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135623286.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135624206.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135625129.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135626042.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135626959.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135627932.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135628849.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135629766.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135630689.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135631632.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135632552.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135633479.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135634586.000000,267610.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135903876.000000,726,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135905079.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135906032.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135906956.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135907876.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135908826.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135909739.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135910662.000000,1724.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135912872.000000,70384.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135984386.000000,633,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135985492.000000,597,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136003622.000000,227117924.000000,,,,,,,,,,,,,,,"cudaMallocHost"
363125638.000000,29196044.000000,,,,,,,,,,,,,,,"cudaMallocHost"
546938364.000000,5579.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
546944841.000000,622787.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
547571016.000000,190391.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
547779299.000000,98785.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
547878847.000000,19303.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
547898520.000000,16536.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
547915394.000000,15903.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
547931644.000000,14556.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
