==7976== NVPROF is profiling process 7976, command: ./StencilCudaGpu37 400 400 400 10 5
==7976== Profiling application: ./StencilCudaGpu37 400 400 400 10 5
==7976== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133449012.000000,3996.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133457158.000000,657,,,,,,,,,,,,,,,"cuDeviceGetCount"
133458885.000000,797,,,,,,,,,,,,,,,"cuDeviceGet"
133463168.000000,780,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134596469.000000,1714.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134603319.000000,877,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134612149.000000,767,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134613983.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135021037.000000,1548.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135023271.000000,560,,,,,,,,,,,,,,,"cuDeviceGet"
135028711.000000,65547.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135096172.000000,240254.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135338256.000000,810,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135339569.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135340479.000000,507,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135341479.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135342449.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135343373.000000,71609.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135416146.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135416982.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135417725.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135418457.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135419198.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135419949.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135420720.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135421447.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135422182.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135422925.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135423664.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135424403.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135425144.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135425984.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135426739.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135427464.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135428203.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135428953.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135429902.000000,338,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
