==13579== NVPROF is profiling process 13579, command: ./StencilCudaGpu37 1000 1000 50 5 5
==13579== Profiling application: ./StencilCudaGpu37 1000 1000 50 5 5
==13579== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133770747.000000,4220.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133779154.000000,556,,,,,,,,,,,,,,,"cuDeviceGetCount"
133781034.000000,796,,,,,,,,,,,,,,,"cuDeviceGet"
133785224.000000,643,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134282984.000000,1366.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134289217.000000,713,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134298137.000000,643,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134299947.000000,527,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134667514.000000,1760.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134670120.000000,614,,,,,,,,,,,,,,,"cuDeviceGet"
134675394.000000,214827.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134895798.000000,222410.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135119678.000000,1047.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135121261.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135122238.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135123288.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135124335.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135125278.000000,60547.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135186945.000000,596,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135188021.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135188958.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135189905.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135190848.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135191788.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135192725.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135193695.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135194655.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135195611.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135196608.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135197545.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135198475.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135199535.000000,556,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135200578.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135201621.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135202671.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
