==6276== NVPROF is profiling process 6276, command: ./StencilCudaGpu37 400 400 100 10 5
==6276== Profiling application: ./StencilCudaGpu37 400 400 100 10 5
==6276== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133218205.000000,3500.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133225438.000000,575,,,,,,,,,,,,,,,"cuDeviceGetCount"
133226882.000000,683,,,,,,,,,,,,,,,"cuDeviceGet"
133230605.000000,640,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133670638.000000,1132.000000,,,,,,,,,,,,,,,"cuDeviceGet"
133675696.000000,752,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133683428.000000,605,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133685036.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134023768.000000,1451.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134025783.000000,525,,,,,,,,,,,,,,,"cuDeviceGet"
134030793.000000,156870.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134189794.000000,200725.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134392083.000000,888,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134393431.000000,385,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134394211.000000,492,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134395128.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134396011.000000,405,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134396831.000000,52477.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134450296.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134451236.000000,378,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134452028.000000,383,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134452828.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
