==8213== NVPROF is profiling process 8213, command: ./StencilCudaGpu37 400 400 200 4 5
==8213== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==8213== Profiling application: ./StencilCudaGpu37 400 400 200 4 5
==8213== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115398174.000000,1266.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115400124.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115407936.000000,419,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115408962.000000,400,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115411242.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115411900.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115760202.000000,1180.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115761858.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115763718.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115764338.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115827381.000000,442,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115828172.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115829421.000000,44463.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115874922.000000,104400.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115979846.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115980372.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115980762.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115981171.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115981579.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115981957.000000,29725.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116012146.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116012568.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116012952.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116013332.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116013727.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116014115.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116014516.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116014912.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116015296.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116015681.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116016070.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116016456.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116016848.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116017247.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116017704.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116018093.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116018475.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116018865.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116019253.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116019629.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116020016.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116020407.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116020794.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116021182.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116021567.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116021953.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116022331.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116022710.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116023160.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116023545.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116023933.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116024313.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116024706.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116025085.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116025465.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116025843.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116026230.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116026618.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116027001.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116027383.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116027779.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116028158.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116028544.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116028927.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116029311.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116029702.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116030090.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116030470.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116030855.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116031240.000000,142666.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116174491.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116174916.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116175300.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116175682.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116176075.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116176470.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116176862.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116177244.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116177631.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116178004.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116178393.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116178774.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116179232.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116179620.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116180001.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116180390.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
