==8695== NVPROF is profiling process 8695, command: ./StencilCudaGpu37 400 400 400 5 5
==8695== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==8695== Profiling application: ./StencilCudaGpu37 400 400 400 5 5
==8695== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115297604.000000,1238.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115299631.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115310287.000000,492,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115311231.000000,307,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115313425.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115314111.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115638400.000000,492,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115639182.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115639714.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115640206.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115695335.000000,462,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115696070.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115697070.000000,46835.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115744908.000000,101280.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115846635.000000,373,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115847219.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115847594.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115847995.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115848377.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115848749.000000,41770.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115891090.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115891529.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115891914.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115892295.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115892689.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115893118.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115893518.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115893900.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115894293.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115894677.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115895067.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115895445.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115895835.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115896228.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115896687.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115897068.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115897461.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115897860.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115898241.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115898626.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115899025.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115899416.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
115899804.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
115900191.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
115900579.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
115900968.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
115901351.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
115901739.000000,410,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
115902348.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
115902740.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
115903129.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
115903510.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
115903901.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
115904283.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
115904671.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
115905053.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
115905438.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
115905820.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
115906201.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
115906590.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
115906980.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
115907365.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
115907749.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
115908139.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
115908525.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
115908916.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
115909298.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
115909677.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
115910065.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
115910457.000000,153361.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116064414.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116064836.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116065226.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116065592.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116065976.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116066371.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116066749.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116067130.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116067502.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116067868.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116068235.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116068616.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116069062.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116069446.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116069819.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
