==6729== NVPROF is profiling process 6729, command: ./StencilCudaGpu37 200 200 200 1 5
==6729== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==6729== Profiling application: ./StencilCudaGpu37 200 200 200 1 5
==6729== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115501874.000000,1267.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115503856.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115513691.000000,497,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115514644.000000,301,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115516919.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115517646.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115879900.000000,1141.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115881501.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115883961.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115884613.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115939178.000000,444,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115939953.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115944023.000000,43511.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115988516.000000,101737.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116090732.000000,364,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116091295.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116091680.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116092076.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116092460.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116092841.000000,29229.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116122536.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116122946.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116123321.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116123703.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116124097.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116124473.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116124864.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116125242.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116125625.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116125995.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116126381.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116126755.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116127138.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116127593.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116128055.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116128430.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116128812.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116129197.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116129580.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116129949.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116130331.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116130780.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116131158.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116131534.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116131911.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116132293.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116132668.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116133037.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116133492.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116133868.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116134249.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116134626.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116135013.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116135387.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116135771.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116136147.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116136529.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116136906.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116137294.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116137669.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116138054.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116138423.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116138808.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116139184.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116139566.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116139944.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116140327.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116140703.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116141082.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116141457.000000,140687.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116282705.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116283129.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116283500.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116283881.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116284262.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116284648.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116285042.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116285418.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116285796.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116286170.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116286541.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116286916.000000,478,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116287595.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116287969.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116288345.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116288729.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116289139.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116289522.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116289901.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116290283.000000,178154.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116469422.000000,281,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116469905.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116470297.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116470676.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116471050.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116471448.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116471824.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116472207.000000,606,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116473019.000000,59919.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116533756.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116534218.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116534595.000000,536,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116535336.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116535727.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116536149.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116536612.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116537430.000000,34772.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116572791.000000,50647.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
116623900.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116624321.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116624693.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116625075.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116625464.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116625838.000000,32455.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116658747.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116659147.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116659523.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116659900.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116660277.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116660661.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116661037.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116661417.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116661783.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
116662150.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
116662531.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
116662898.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
116663271.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
116663656.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
116664034.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
116664414.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
116664781.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
116665157.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
116665533.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
116665897.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
116666269.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
116666637.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
116667015.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
116667383.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
116667756.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
116668133.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
116668502.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
116668871.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
116669257.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
116669620.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
116669987.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
116670351.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
116670732.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",147
116671099.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",148
116671463.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",149
116671835.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",150
116672207.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",151
116672575.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",152
116672966.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",153
116673330.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",154
116673702.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",155
116674071.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",156
116674451.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",157
116674824.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",158
116675189.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",159
116675572.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",160
116675940.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",161
116676310.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",162
116676691.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",163
116677066.000000,169153.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",164
116846811.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",165
116847226.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",166
116847617.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",167
116847995.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",168
116848385.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",169
116848764.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",170
116849154.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",171
116849545.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",172
116849923.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",173
116850302.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",174
116850686.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",175
116851066.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",176
116851458.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",177
116851838.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",178
116852226.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",179
116852613.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",180
116852997.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",181
