==12179== NVPROF is profiling process 12179, command: ./StencilCudaGpu37 1000 1000 100 2 5
==12179== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==12179== Profiling application: ./StencilCudaGpu37 1000 1000 100 2 5
==12179== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116994937.000000,1232.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116996947.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
117006720.000000,551,,,,,,,,,,,,,,,,,"cuDeviceGet",3
117007760.000000,363,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
117010554.000000,385,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
117011684.000000,364,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
117421812.000000,922,,,,,,,,,,,,,,,,,"cuDeviceGet",7
117423267.000000,438,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
117431376.000000,525,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
117442485.000000,623,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
117502247.000000,537,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
117503060.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGet",12
117506593.000000,36397.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
117543793.000000,101006.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
117645303.000000,382,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
117645888.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
117646282.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
117646702.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
117647101.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
117647486.000000,29028.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
117676995.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
117677408.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
117677796.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
117678181.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
117678565.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
117678953.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
117679343.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
117679723.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
117680111.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
117680484.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
117680875.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
117681263.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
117681641.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
117682097.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
117682548.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
117682921.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
117683306.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
117683695.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
117684144.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
117684517.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
117684901.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
117685280.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
117685665.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
117686042.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
117686423.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
117686794.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
117687180.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
117687553.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
117687936.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
117688314.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
117688694.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
117689067.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
117689442.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
117689821.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
117690213.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
117690591.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
117690961.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
117691348.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
117691734.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
117692106.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
117692490.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
117692862.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
117693239.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
117693632.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
117694017.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
117694389.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
117694769.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
117695140.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
117695528.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
117695905.000000,139770.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
117836284.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
117836742.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
117837126.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
117837507.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
117837894.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
117838283.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
117838674.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
117839082.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
117839456.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
117839847.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
117840221.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
117840608.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
117841054.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
117841430.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
117841818.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
117842188.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
117842573.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
117842977.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
117843361.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
117843735.000000,137873.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
117982142.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
117982577.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
117982972.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
117983347.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
117983726.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
117984125.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
117984505.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
117984891.000000,556,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
117985657.000000,37244.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
118023412.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
118023831.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
118024219.000000,501,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
