==11825== NVPROF is profiling process 11825, command: ./StencilCudaGpu37 1000 1000 50 3 5
==11825== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==11825== Profiling application: ./StencilCudaGpu37 1000 1000 50 3 5
==11825== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115447209.000000,1191.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115449171.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115472513.000000,551,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115473588.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115475916.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115476750.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115814781.000000,540,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115815642.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115834002.000000,353,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115841623.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115879885.000000,413,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115880589.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115881579.000000,35439.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115917904.000000,101157.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116019611.000000,374,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116020251.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116020737.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116021236.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116021718.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116022194.000000,29103.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116051800.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116052314.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116052792.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116053264.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116053741.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116054222.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116054696.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116055176.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116055654.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116056125.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116056613.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116057085.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116057558.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116058034.000000,280,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116058585.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116059058.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116059534.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116060015.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116060480.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
