==8369== NVPROF is profiling process 8369, command: ./StencilCudaGpu37 400 400 200 8 5
==8369== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==8369== Profiling application: ./StencilCudaGpu37 400 400 200 8 5
==8369== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115197134.000000,1161.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115199135.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115206897.000000,476,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115210405.000000,442,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115212865.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115213579.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115552558.000000,617,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115553501.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115559368.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115566977.000000,308,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115620405.000000,409,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115621084.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115621925.000000,35508.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115658455.000000,101068.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115760096.000000,367,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115760671.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115761047.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115761455.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115761851.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115762231.000000,29254.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115791989.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115792393.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115792781.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115793160.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115793555.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115793943.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115794332.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115794709.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115795101.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115795480.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115795869.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115796258.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115796651.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115797105.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115797558.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115797938.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115798312.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115798699.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115799150.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115799532.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115799908.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115800383.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
115800754.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
115801130.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
115801502.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
115801878.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
115802262.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
115802638.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
115803097.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
115803472.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
115803849.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
115804218.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
115804590.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
115804966.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
115805334.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
115805710.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
115806075.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
115806447.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
