==8077== NVPROF is profiling process 8077, command: ./StencilCudaGpu37 400 400 200 1 5
==8077== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==8077== Profiling application: ./StencilCudaGpu37 400 400 200 1 5
==8077== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
117757044.000000,1977.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
117760157.000000,370,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
117773914.000000,766,,,,,,,,,,,,,,,,,"cuDeviceGet",3
117775411.000000,630,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
117780097.000000,774,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
117782384.000000,689,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
118340251.000000,1824.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
118343259.000000,945,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
118357939.000000,1103.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
118377329.000000,1199.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
118486883.000000,833,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
118488244.000000,432,,,,,,,,,,,,,,,,,"cuDeviceGet",12
118490065.000000,54336.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
118545871.000000,177176.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
118724025.000000,578,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
118724979.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
118725692.000000,381,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
118726458.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
118727168.000000,319,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
118727862.000000,40364.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
118769104.000000,402,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
118769882.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
118770605.000000,360,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
118771328.000000,355,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
118772064.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
118772775.000000,330,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
118773487.000000,326,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
118774176.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
118774904.000000,322,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
118775606.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
118776318.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
118777025.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
118777734.000000,338,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
118778442.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
118779152.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
118779848.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
118780539.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
118781249.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
