==6143== NVPROF is profiling process 6143, command: ./StencilCudaGpu37 100 100 100 7 5
==6143== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==6143== Profiling application: ./StencilCudaGpu37 100 100 100 7 5
==6143== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116262501.000000,1340.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116264628.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116272995.000000,519,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116273993.000000,359,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116276342.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116277100.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116603696.000000,605,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116604608.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116605229.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116605772.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116629256.000000,344,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116629865.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116630999.000000,76817.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116709229.000000,109286.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116819084.000000,392,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116819695.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116820097.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116820529.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116820931.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116821334.000000,30150.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116852014.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116852471.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116852878.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116853280.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116853684.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116854092.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116854496.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116854900.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116855310.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116855718.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116856123.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116856531.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116856933.000000,267,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116857412.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116857907.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116858344.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116858764.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116859184.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116859584.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116859993.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116860392.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116860877.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
