==9454== NVPROF is profiling process 9454, command: ./StencilCudaGpu37 800 800 50 1 5
==9454== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==9454== Profiling application: ./StencilCudaGpu37 800 800 50 1 5
==9454== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115819725.000000,1251.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115822347.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115830225.000000,495,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115831165.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115833552.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115834282.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116150241.000000,533,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116151051.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116160281.000000,364,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116168786.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116217748.000000,386,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116218412.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116219716.000000,36199.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116256774.000000,101104.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116358415.000000,353,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116358996.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116359406.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116359828.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116360266.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116360666.000000,29124.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116390250.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116390695.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116391098.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116391501.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116391927.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116392334.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116392740.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116393151.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116393574.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116393985.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116394387.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116394804.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116395220.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
