==5134== NVPROF is profiling process 5134, command: ./StencilCudaGpu37 100 100 50 4 5
==5134== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==5134== Profiling application: ./StencilCudaGpu37 100 100 50 4 5
==5134== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
118844441.000000,1573.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
118846773.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
118857900.000000,616,,,,,,,,,,,,,,,,,"cuDeviceGet",3
118859017.000000,362,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
118861616.000000,271,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
118862492.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
119345126.000000,616,,,,,,,,,,,,,,,,,"cuDeviceGet",7
119346083.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
119346739.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
119347371.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
119376487.000000,362,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
119377113.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGet",12
119378406.000000,37532.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
119416858.000000,118189.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
119535662.000000,407,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
119536298.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
119536753.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
119537223.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
119537665.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
119538111.000000,31213.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
119569905.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
119570392.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
119570839.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
119571287.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
119571731.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
119572194.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
119572646.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
119573089.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
119573543.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
119573988.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
119574439.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
119574878.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
119575325.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
119575779.000000,282,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
119576299.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
119576731.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
119577189.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
119577643.000000,283,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
119578164.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
119578615.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
119579058.000000,286,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
119579582.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
119580027.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
119580476.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
119580921.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
119581359.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
119581807.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
119582255.000000,280,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
119582761.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
119583215.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
119583661.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
119584104.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
119584553.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
119584994.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
119585433.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
119585878.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
119586316.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
119586755.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
119587204.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
119587653.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
119588100.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
119588542.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
119588995.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
119589451.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
119589900.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
119590349.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
119590785.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
119591232.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
119591679.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
119592130.000000,153538.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
119746339.000000,312,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
