==11786== NVPROF is profiling process 11786, command: ./StencilCudaGpu37 1000 1000 50 2 5
==11786== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==11786== Profiling application: ./StencilCudaGpu37 1000 1000 50 2 5
==11786== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115600008.000000,1321.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115602094.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115609636.000000,482,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115610597.000000,341,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115612871.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115613709.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115928448.000000,618,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115929407.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115935127.000000,322,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115936035.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115980104.000000,400,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115980807.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115981898.000000,35262.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116018050.000000,100928.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116119498.000000,389,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116120191.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116120674.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116121180.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116121660.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116122138.000000,29268.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116151881.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116152410.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116152887.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116153362.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116153852.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116154335.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116154824.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116155304.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116155787.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116156267.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116156747.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116157222.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116157702.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116158193.000000,285,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116158749.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116159225.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116159704.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
