==6103== NVPROF is profiling process 6103, command: ./StencilCudaGpu37 100 100 100 6 5
==6103== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==6103== Profiling application: ./StencilCudaGpu37 100 100 100 6 5
==6103== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116313076.000000,1411.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116315388.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116327784.000000,862,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116329493.000000,680,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116333234.000000,478,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116334535.000000,400,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116774767.000000,656,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116775804.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116776443.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116777009.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116805551.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116806149.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116807098.000000,35650.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116843558.000000,109963.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116954010.000000,357,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116954586.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116955005.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116955440.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116955864.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116956278.000000,34109.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116990901.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116991376.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116991808.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116992232.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116992660.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116993082.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116993505.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116993913.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116994330.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116994743.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116995156.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116995583.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116995999.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116996423.000000,266,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116996910.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116997318.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116997733.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116998160.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116998575.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116998990.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116999405.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116999822.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
117000240.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
117000657.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
117001077.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
117001485.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
117001894.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
117002309.000000,266,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
117002789.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
117003205.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
117003620.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
117004043.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
117004454.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
117004862.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
117005279.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
117005693.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
117006113.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
117006529.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
117006945.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
117007361.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
117007779.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
117008187.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
117008601.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
117009010.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
