==5678== NVPROF is profiling process 5678, command: ./StencilCudaGpu37 200 200 50 7 5
==5678== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==5678== Profiling application: ./StencilCudaGpu37 200 200 50 7 5
==5678== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
118496940.000000,2171.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
118500092.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
118512550.000000,510,,,,,,,,,,,,,,,,,"cuDeviceGet",3
118513806.000000,435,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
118517162.000000,360,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
118518434.000000,334,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
119003306.000000,1184.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
119004912.000000,415,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
119009485.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
119010332.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
119075484.000000,423,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
119076261.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGet",12
119077601.000000,40839.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
119119587.000000,109902.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
119229995.000000,367,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
119230589.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
119231035.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
119231484.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
119231898.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
119232306.000000,30369.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
119263158.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
119263645.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
119264052.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
119264461.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
119264869.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
119265275.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
119265697.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
119266097.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
119266499.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
119266893.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
119267301.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
119267699.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
119268104.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
119268573.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
119269054.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
119269458.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
119269853.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
119270265.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
119270674.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
119271071.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
119271478.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
119271893.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
119272291.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
119272705.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
119273101.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
119273503.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
119273911.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
119274309.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
119274712.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
119275116.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
119275525.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
119275930.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
119276332.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
119276730.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
119277136.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
119277543.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
119277950.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
119278359.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
119278756.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
119279163.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
119279570.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
119279967.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
119280373.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
119280787.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
119281197.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
119281612.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
119282024.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
119282432.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
119282841.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
119283248.000000,146682.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
