==5587== NVPROF is profiling process 5587, command: ./StencilCudaGpu37 200 200 50 5 5
==5587== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==5587== Profiling application: ./StencilCudaGpu37 200 200 50 5 5
==5587== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
118460111.000000,1325.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
118462387.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
118471237.000000,428,,,,,,,,,,,,,,,,,"cuDeviceGet",3
118472161.000000,391,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
118474918.000000,271,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
118475738.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
118847391.000000,680,,,,,,,,,,,,,,,,,"cuDeviceGet",7
118848433.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
118849168.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
118849787.000000,240,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
118877801.000000,420,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
118878519.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGet",12
118879529.000000,75509.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
118956382.000000,137848.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
119094970.000000,445,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
119095675.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
119096152.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
119096647.000000,237,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
119097131.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
119097604.000000,33220.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
119131437.000000,274,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
119131978.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
119132446.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
119132953.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
119133434.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
119133910.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
119134382.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
119134859.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
119135348.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
119135831.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
119136305.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
119136774.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
119137259.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
119137749.000000,304,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
119138306.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
119138781.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
119139262.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
119139763.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
119140225.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
119140698.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
119141180.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
119141731.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
119142207.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
119142670.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
119143134.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
119143610.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
119144070.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
119144546.000000,296,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
119145087.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
119145570.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
119146048.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
119146530.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
119147027.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
119147496.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
119147962.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
119148421.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
119148888.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
119149348.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
119149817.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
119150307.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
119150785.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
119151248.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
119151722.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
119152186.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
119152652.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
119153127.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
119153592.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
119154079.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
119154545.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
119155033.000000,157052.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
119312831.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
119313351.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
119313821.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
119314280.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
119314751.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
119315230.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
119315716.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
119316193.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
119316662.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
119317127.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
119317601.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
119318067.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
119318628.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
119319104.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
119319579.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
119320040.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
119320545.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
119321038.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
119321522.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
119322012.000000,230698.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
119553539.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
119554027.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
119554443.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
119554849.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
119555246.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
119555682.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
119556088.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
119556497.000000,640,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
119557356.000000,38366.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
119596304.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
119596772.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
119597181.000000,528,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
119597929.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
119598338.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
119598782.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
119599290.000000,240,,,,,,,,,,,,,,,,,"cuDeviceGet",106
119600130.000000,35068.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
119635818.000000,52835.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
119689161.000000,282,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
119689654.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
119690055.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
119690473.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
119690894.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
119691294.000000,33409.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
119725231.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
119725679.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
119726080.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
119726477.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
119726873.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
119727288.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
119727699.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
119728098.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
119728495.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
119728902.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
119729310.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
119729707.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
119730106.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
119730519.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
119730934.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
119731335.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
119731739.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
119732148.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
119732550.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
119732949.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
119733360.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
119733760.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
119734153.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
119734554.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
119734948.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
119735358.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
119735753.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
119736150.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
119736558.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
119736966.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
119737377.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
119737772.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
119738179.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",147
119738573.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",148
119738976.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",149
119739376.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",150
119739772.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",151
119740173.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",152
119740565.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",153
119740982.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",154
119741379.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",155
119741774.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",156
119742175.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",157
119742580.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",158
119742976.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",159
119743385.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",160
119743784.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",161
119744195.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",162
119744595.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",163
119745000.000000,160824.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",164
119906386.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",165
119906827.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",166
119907234.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",167
119907634.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",168
119908039.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",169
119908443.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",170
119908852.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",171
119909250.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",172
119909656.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",173
119910055.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",174
119910461.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",175
119910856.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",176
119911274.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",177
119911670.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",178
119912079.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",179
