==12997== NVPROF is profiling process 12997, command: ./StencilCudaGpu37 1000 1000 200 8 5
==12997== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==12997== Profiling application: ./StencilCudaGpu37 1000 1000 200 8 5
==12997== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,GB,GB/s,,,,,,,
115948018.000000,1211.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115949986.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115960122.000000,487,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115961059.000000,363,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115963497.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115964236.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116318141.000000,1160.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116319748.000000,308,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116322503.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116323157.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116378631.000000,452,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116379410.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116380527.000000,43457.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116424998.000000,101986.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116527493.000000,379,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116528072.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116528451.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116528845.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116529248.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116529620.000000,29132.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116559257.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116559668.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116560053.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116560436.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116560824.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116561213.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116561627.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116562004.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116562388.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116562759.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116563152.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116563544.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116563922.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116564308.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116564753.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
