==5749== NVPROF is profiling process 5749, command: ./StencilCudaGpu37 200 200 50 8 5
==5749== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==5749== Profiling application: ./StencilCudaGpu37 200 200 50 8 5
==5749== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116171385.000000,1209.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116173523.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116184353.000000,565,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116185387.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116187758.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116188564.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116516887.000000,604,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116517816.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116518411.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116518966.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116544348.000000,393,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116545023.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116546167.000000,70809.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116618251.000000,109346.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116728196.000000,360,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116728775.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116729189.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116729621.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116730025.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116730426.000000,30227.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116761190.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116761642.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116762046.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116762449.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116762858.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116763270.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116763685.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116764087.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116764498.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116764900.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116765312.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116765724.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116766127.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116766549.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116767034.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116767435.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116767838.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116768245.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116768655.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116769068.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116769479.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116769891.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116770300.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116770711.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116771143.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116771546.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116771962.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116772366.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116772771.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116773183.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116773585.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116773992.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116774399.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116774813.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116775212.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116775625.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116776029.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116776432.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116776844.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116777255.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116777667.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116778068.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116778477.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116778901.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116779322.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116779728.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116780140.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116780543.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116780944.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116781352.000000,144442.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116926398.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116926870.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116927280.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116927681.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116928091.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116928510.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116928926.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116929343.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116929757.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116930163.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116930566.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116930978.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116931470.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116931880.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116932290.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116932693.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116933104.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116933508.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116933920.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116934324.000000,142986.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
117077902.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
117078355.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
117078782.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
117079200.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
117079603.000000,289,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
117080112.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
117080526.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
117080940.000000,571,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
117081729.000000,38169.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
117120540.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
117121015.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
117121432.000000,547,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
117122207.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
117122618.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
117123077.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
117123562.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGet",106
117124389.000000,35167.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
117160191.000000,52894.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
117213639.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
117214082.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
117214480.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
117214905.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
117215329.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
117215730.000000,33552.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
117249780.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
117250215.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
117250612.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
117251014.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
117251415.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
117251817.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
117252232.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
117252630.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
117253030.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
117253429.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
117253827.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
117254228.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
117254627.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
117255033.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
117255443.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
117255842.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
117256237.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
117256638.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
117257044.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
117257443.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
117257842.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
117258285.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
117258689.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
117259093.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
117259493.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
117259895.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
117260293.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
117260690.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
117261098.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
117261494.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
117261894.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
117262293.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
