==9737== NVPROF is profiling process 9737, command: ./StencilCudaGpu37 800 800 50 8 5
==9737== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==9737== Profiling application: ./StencilCudaGpu37 800 800 50 8 5
==9737== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115206339.000000,1122.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115208282.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115219558.000000,445,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115220445.000000,378,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115222787.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115223502.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115607942.000000,575,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115608818.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115609439.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115609937.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115635640.000000,348,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115636232.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115637271.000000,34121.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115672222.000000,131175.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115804155.000000,397,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115804758.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115805135.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115805533.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115805923.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115806292.000000,29655.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115836453.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115836865.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115837255.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115837627.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115838019.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115838398.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115838784.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115839158.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115839548.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115839921.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115840299.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115840675.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115841068.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115841467.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115841919.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115842302.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115842694.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115843071.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115843517.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115843900.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115844293.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115844672.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
115845059.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
