==12626== NVPROF is profiling process 12626, command: ./StencilCudaGpu37 1000 1000 200 2 5
==12626== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==12626== Profiling application: ./StencilCudaGpu37 1000 1000 200 2 5
==12626== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,GB,GB/s,,,,,,,
115091393.000000,990,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115093149.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115100735.000000,482,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115101686.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115103885.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115104552.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115494861.000000,1119.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115496452.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115498882.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115499471.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115551889.000000,441,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115552659.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115553766.000000,42493.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115597228.000000,103770.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115701524.000000,333,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115702055.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115702434.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115702817.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115703227.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115703592.000000,29075.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115733155.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115733574.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115733947.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115734314.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115734700.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115735077.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115735458.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115735836.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115736223.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115736595.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115736975.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115737353.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115737740.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115738115.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115738569.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115738941.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115739313.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115739702.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115740083.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115740458.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115740830.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115741283.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
115741652.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
115742042.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
115742414.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
115742787.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
