==5430== NVPROF is profiling process 5430, command: ./StencilCudaGpu37 200 200 50 1 5
==5430== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==5430== Profiling application: ./StencilCudaGpu37 200 200 50 1 5
==5430== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116101026.000000,1239.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116103084.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116111315.000000,436,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116112207.000000,346,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116114633.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116115409.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116445948.000000,534,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116446775.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116447382.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116447934.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116471845.000000,342,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116472426.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116473624.000000,72674.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116547684.000000,109761.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116658023.000000,384,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116658623.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116659033.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116659459.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116659868.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116660280.000000,30678.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116691519.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116691982.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116692398.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116692806.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116693227.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116693672.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116694104.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116694516.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116694930.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116695345.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116695753.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116696160.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116696575.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116697056.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116697542.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116697946.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116698356.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116698779.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116699190.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116699599.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116700020.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
