==9698== NVPROF is profiling process 9698, command: ./StencilCudaGpu37 800 800 50 7 5
==9698== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==9698== Profiling application: ./StencilCudaGpu37 800 800 50 7 5
==9698== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115061892.000000,1154.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115063790.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115071393.000000,471,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115072324.000000,338,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115074544.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115075203.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115452571.000000,1114.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115454110.000000,317,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115457006.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115457614.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115511678.000000,462,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115512553.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115513684.000000,41508.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115556133.000000,101901.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115658589.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115659169.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115659585.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115660000.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115660408.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115660807.000000,29404.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115690662.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115691101.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115691507.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115691915.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115692339.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115692745.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115693153.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115693565.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115693980.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115694380.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115694792.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115695207.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115695614.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115696047.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115696528.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115696938.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115697346.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115697753.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115698168.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115698578.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115698984.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115699409.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
115699815.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
115700220.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
115700625.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
115701031.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
115701439.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
115701840.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
115702249.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
115702655.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
115703061.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
115703461.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
115703864.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
115704266.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
115704667.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
115705079.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
115705485.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
115705890.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
115706296.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
115706698.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
115707103.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
115707505.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
115707906.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
115708317.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
115708724.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
115709132.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
115709538.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
115709943.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
115710354.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
115710760.000000,141215.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
115852550.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
115853002.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
115853412.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
115853817.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
115854234.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
115854640.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
