==7486== NVPROF is profiling process 7486, command: ./StencilCudaGpu37 400 400 50 7 5
==7486== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==7486== Profiling application: ./StencilCudaGpu37 400 400 50 7 5
==7486== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116131104.000000,1184.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116133116.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116143158.000000,472,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116144109.000000,269,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116146414.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116147148.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116472601.000000,570,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116473493.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116478721.000000,292,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116486083.000000,308,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116530644.000000,411,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116531318.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116532212.000000,34989.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116568257.000000,101028.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116669765.000000,315,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116670288.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116670675.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116671061.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116671448.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116671821.000000,29099.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116701392.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116701807.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116702197.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116702584.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116702965.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116703346.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116703725.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116704107.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116704476.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116704845.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116705228.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116705598.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116705982.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116706376.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116706825.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116707192.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116707576.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116707955.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116708334.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116708703.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116709077.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116709532.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116709905.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116710280.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116710658.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116711040.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116711424.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116711794.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116712232.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116712611.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116712986.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116713356.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116713740.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116714109.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116714479.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116714861.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116715231.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116715617.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116715989.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116716368.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
