==12919== NVPROF is profiling process 12919, command: ./StencilCudaGpu37 1000 1000 200 6 5
==12919== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==12919== Profiling application: ./StencilCudaGpu37 1000 1000 200 6 5
==12919== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,GB,GB/s,,,,,,,
115236728.000000,1189.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115238651.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115249319.000000,468,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115250213.000000,317,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115252375.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115253083.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115571571.000000,591,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115572452.000000,290,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115576612.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115577581.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115631672.000000,427,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115632346.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115633466.000000,59993.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115694501.000000,103575.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115798562.000000,374,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115799179.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115799564.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115799998.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115800387.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115800768.000000,41698.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115843031.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115843462.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115843838.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115844212.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115844593.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115844970.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115845342.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115845712.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115846094.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115846464.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115846835.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115847212.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115847577.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115847956.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115848410.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115848775.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115849142.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115849516.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115849888.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115850259.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115850629.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115851074.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
115851457.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
115851830.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
115852213.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
115852583.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
115852956.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
115853335.000000,240,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
115853773.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
115854143.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
115854513.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
115854897.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
115855262.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
115855632.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
115856016.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
115856393.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
115856777.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
115857152.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
115857525.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
115857898.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
115858268.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
115858632.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
115859010.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
115859386.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
115859750.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
115860124.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
115860489.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
115860851.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
115861215.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
115861577.000000,139669.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116001739.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116002169.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116002539.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116002903.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116003284.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116003659.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116004042.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116004413.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116004795.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116005162.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
