==12735== NVPROF is profiling process 12735, command: ./StencilCudaGpu37 1000 1000 200 4 5
==12735== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==12735== Profiling application: ./StencilCudaGpu37 1000 1000 200 4 5
==12735== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,GB,GB/s,,,,,,,
115657081.000000,1022.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115658824.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115666456.000000,451,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115667351.000000,296,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115669703.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115670407.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116019885.000000,557,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116020743.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116021364.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116021896.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116044041.000000,318,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116044599.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116045470.000000,72751.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116119352.000000,101324.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116221142.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116221678.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116222051.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116222441.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116222816.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116223185.000000,28960.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116252623.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116253039.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116253430.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116253803.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116254189.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116254565.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116254944.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116255334.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116255709.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116256075.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
