==9982== NVPROF is profiling process 9982, command: ./StencilCudaGpu37 800 800 100 3 5
==9982== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==9982== Profiling application: ./StencilCudaGpu37 800 800 100 3 5
==9982== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115399180.000000,1223.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115401080.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115408519.000000,455,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115409494.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115411456.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115412116.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115718727.000000,587,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115719602.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115724424.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115725303.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115766867.000000,371,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115767467.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115768306.000000,35353.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115804527.000000,100911.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115905929.000000,352,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115906477.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115906849.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115907247.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115907622.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115908002.000000,29043.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115937559.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115937980.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115938347.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115938714.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
