==5508== NVPROF is profiling process 5508, command: ./StencilCudaGpu37 200 200 50 3 5
==5508== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==5508== Profiling application: ./StencilCudaGpu37 200 200 50 3 5
==5508== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116493595.000000,1141.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116495651.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116503748.000000,503,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116507979.000000,444,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116510564.000000,285,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116511394.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116867133.000000,654,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116868113.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116875846.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116883549.000000,317,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116928999.000000,447,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116929721.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116930739.000000,37302.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116969008.000000,108962.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
117078525.000000,388,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
117079136.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
117079553.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
117080008.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
117080451.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
117080864.000000,30452.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
117111823.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
117112282.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
117112706.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
117113123.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
117113544.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
117113967.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
117114395.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
117114813.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
117115229.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
117115646.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
117116061.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
117116476.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
117116897.000000,292,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
117117411.000000,276,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
117117905.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
117118327.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
117118747.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
117119166.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
117119651.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
117120066.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
117120485.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
117120907.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
117121325.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
117121746.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
117122166.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
117122586.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
117123005.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
117123413.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
117123826.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
117124249.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
117124694.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
117125109.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
117125527.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
117125942.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
117126359.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
117126784.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
117127204.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
117127633.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
117128053.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
117128470.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
117128887.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
117129297.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
117129710.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
117130123.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
117130534.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
117130946.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
117131362.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
117131768.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
117132179.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
117132602.000000,145440.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
117278637.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
117279106.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
117279522.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
117279927.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
117280349.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
117280770.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
117281201.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
117281631.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
117282063.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
117282477.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
117282927.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
117283346.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
117283840.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
117284264.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
117284706.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
117285125.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
117285549.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
117285965.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
117286418.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
117286837.000000,186189.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
117473774.000000,273,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
117474273.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
117474719.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
117475145.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
117475559.000000,283,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
117476063.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
117476478.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
117476896.000000,604,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
117477719.000000,56989.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
117535411.000000,271,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
117535904.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
117536322.000000,551,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
117537089.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
117537518.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
117537984.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
117538459.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGet",106
117539352.000000,35628.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
117575622.000000,52993.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
117629117.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
117629590.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
117629993.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
117630410.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
117630856.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
117631258.000000,33500.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
117665298.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
117665731.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
117666136.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
117666541.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
117666950.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
117667389.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
117667808.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
117668214.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
117668628.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
117669062.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
117669465.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
117669884.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
117670301.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
117670729.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
117671131.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
117671543.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
117671954.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
117672361.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
117672768.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
117673184.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
117673593.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
117674009.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
117674438.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
117674843.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
117675254.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
117675661.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
117676069.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
117676470.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
117676879.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
117677290.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
117677700.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
117678104.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
117678520.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",147
117678923.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",148
117679328.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",149
117679729.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",150
117680137.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",151
117680539.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",152
117680942.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",153
117681370.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",154
117681775.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",155
117682178.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",156
117682590.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",157
117682999.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",158
117683404.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",159
117683836.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",160
117684243.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",161
117684649.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",162
117685059.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",163
117685500.000000,161500.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",164
117847566.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",165
117848010.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",166
117848420.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",167
117848828.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",168
117849241.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",169
117849653.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",170
117850078.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",171
117850493.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",172
117850897.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",173
117851305.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",174
117851718.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",175
117852126.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",176
117852561.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",177
117852970.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",178
117853386.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",179
117853787.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",180
117854197.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",181
117854606.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",182
117855027.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",183
117855430.000000,160449.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",184
118016422.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",185
118016864.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",186
118017279.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",187
118017684.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",188
118018090.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",189
118018504.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",190
118018917.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",191
118019329.000000,452,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",192
118020001.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",193
118020430.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",194
118020844.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",195
118021251.000000,271,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",196
118021734.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",197
118022141.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",198
118022580.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",199
118025810.000000,93475272.000000,,,,,,,,,,,,,,,,,"cudaMallocHost",200
211504200.000000,3450619.000000,,,,,,,,,,,,,,,,,"cudaMallocHost",201
243948661.000000,1998.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount",202
243951078.000000,492593.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties",203
244444482.000000,151904.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo",204
244615749.000000,60352.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate",205
244676414.000000,21763.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate",206
244698438.000000,15277.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate",207
244713955.000000,16209.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate",208
244745587.000000,295967.000000,,,,,,,,,,,,,,,,,"cudaMalloc",209
245042485.000000,168548.000000,,,,,,,,,,,,,,,,,"cudaMalloc",210
245211838.000000,186351.000000,,,,,,,,,,,,,,,,,"cudaMalloc",211
245398998.000000,165051.000000,,,,,,,,,,,,,,,,,"cudaMalloc",212
245565135.000000,1443116.000000,,,,,,,,,,,,,,,,,"cudaMemcpy",213
245600279.000000,1399449.000000,,,,,,,,,,15.258789,10.647877,"Pinned","Device","GeForce GTX TITAN (0)","1","7","[CUDA memcpy HtoD]",213
247009894.000000,4765.000000,,,,,,,,,,,,,,,,,"cudaEventCreate",214
247014910.000000,1672.000000,,,,,,,,,,,,,,,,,"cudaEventCreate",215
247016776.000000,1407.000000,,,,,,,,,,,,,,,,,"cudaEventCreate",216
247018465.000000,1360.000000,,,,,,,,,,,,,,,,,"cudaEventCreate",217
247020698.000000,930,,,,,,,,,,,,,,,,,"cudaConfigureCall",218
247022330.000000,517,,,,,,,,,,,,,,,,,"cudaSetupArgument",219
247023049.000000,288,,,,,,,,,,,,,,,,,"cudaSetupArgument",220
247023543.000000,454,,,,,,,,,,,,,,,,,"cudaSetupArgument",221
247024259.000000,195,,,,,,,,,,,,,,,,,"cudaSetupArgument",222
247024633.000000,218,,,,,,,,,,,,,,,,,"cudaSetupArgument",223
247025040.000000,180,,,,,,,,,,,,,,,,,"cudaSetupArgument",224
247025409.000000,181,,,,,,,,,,,,,,,,,"cudaSetupArgument",225
247025788.000000,179,,,,,,,,,,,,,,,,,"cudaSetupArgument",226
247026155.000000,366,,,,,,,,,,,,,,,,,"cudaSetupArgument",227
247026724.000000,182,,,,,,,,,,,,,,,,,"cudaSetupArgument",228
247028135.000000,142732.000000,,,,,,,,,,,,,,,,,"cudaLaunch",229
247171247.000000,19904.000000,1,13,1,200,1,1,21,0,0.000000,,,,,"GeForce GTX TITAN (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int)",229
247171970.000000,8306.000000,,,,,,,,,,,,,,,,,"cudaEventRecord",230
247180791.000000,448,,,,,,,,,,,,,,,,,"cudaConfigureCall",231
247181643.000000,298,,,,,,,,,,,,,,,,,"cudaSetupArgument",232
247182131.000000,187,,,,,,,,,,,,,,,,,"cudaSetupArgument",233
247182500.000000,186,,,,,,,,,,,,,,,,,"cudaSetupArgument",234
247182878.000000,187,,,,,,,,,,,,,,,,,"cudaSetupArgument",235
247183258.000000,197,,,,,,,,,,,,,,,,,"cudaSetupArgument",236
247183634.000000,187,,,,,,,,,,,,,,,,,"cudaSetupArgument",237
247184009.000000,183,,,,,,,,,,,,,,,,,"cudaSetupArgument",238
247184363.000000,183,,,,,,,,,,,,,,,,,"cudaSetupArgument",239
