==5391== NVPROF is profiling process 5391, command: ./StencilCudaGpu37 100 100 50 10 5
==5391== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==5391== Profiling application: ./StencilCudaGpu37 100 100 50 10 5
==5391== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116427430.000000,1099.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116429454.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116440514.000000,551,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116441552.000000,307,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116443997.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116444836.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116747933.000000,522,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116748784.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116749400.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116749954.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116773418.000000,396,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116774074.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116775110.000000,35781.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116811826.000000,109848.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116922198.000000,359,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116922811.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116923215.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116923630.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116924070.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116924480.000000,61638.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116986886.000000,284,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116987387.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116987796.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116988198.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116988619.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116989034.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116989439.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116989844.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116990256.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116990658.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116991071.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116991480.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116991887.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116992322.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116992799.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116993205.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116993616.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116994021.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116994508.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116994917.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116995333.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116995749.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116996162.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116996565.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116996966.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116997368.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116997777.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116998178.000000,261,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116998649.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116999059.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116999473.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116999888.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
117000294.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
117000694.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
117001102.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
117001512.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
117001914.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
117002317.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
117002726.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
117003144.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
117003563.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
117003969.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
117004376.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
117004797.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
117005200.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
