==5469== NVPROF is profiling process 5469, command: ./StencilCudaGpu37 200 200 50 2 5
==5469== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==5469== Profiling application: ./StencilCudaGpu37 200 200 50 2 5
==5469== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116480566.000000,1324.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116482607.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116490220.000000,479,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116491221.000000,348,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116493580.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116494327.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116869081.000000,597,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116869991.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116870624.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116871205.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116897396.000000,315,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116897971.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116899020.000000,35662.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116935636.000000,108845.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
117045075.000000,407,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
117045707.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
117046147.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
