11,1,12,1000,0.125,7823735864,7823748989,7823848674,7824051409,7824162065,7824193734,7824257630,7824332903,7824442402,7824628372,7824629184,7824690004,7824852658,7825253473,7825477756,7825497344,7825727473,7836249112,7815188668,7815343616,7815869560,7816306239,7816798377,7816830926,7816871027,7817031832,7817063974,7817098820,7817173513,7817350134,7817367941,7817423224,7817528242,7817538948,7818383175,7818478954,7822961698,7822964002,7823137626,7823256190,7823272032,7823347579,7823402125,7823640311,7823732889,7824098048,7824101008,7824305085,7824585232,7824647211,7824650679,7824840786,7824917343,7825860442,7840057955,7840312878,7840439820,7840598877,7840604895,7840610441,7840664423,7840670007,7840739469,7840840416,7841020122,7841039963,7841112745,7841136124,7841176149,7841294542,7841407467,7841614181,7820245854,7820330251,7820385073,7820546849,7820702877,7820791696,7820818310,7820848917,7820936345,7820967081,7820981706,7820986690,7821146723,7821249569,7821367153,7821410838,7821545362,7821609802
11,1,12,1000,0.25,7542792265,7542893656,7542906975,7542915475,7542955307,7543032458,7543122656,7543148470,7543190536,7543193899,7543408621,7543886229,7544018468,7544081486,7544220515,7544243453,7544262943,7544307265,7557877795,7557981631,7558109120,7558213313,7558310252,7558357137,7558620544,7558624166,7558759674,7558769535,7558938407,7559031762,7559170879,7559221096,7559402775,7559528305,7559737442,7560020852,7542951447,7542972421,7542991232,7543016076,7543150305,7543157785,7543168463,7543333998,7543337724,7543354822,7543555864,7543843065,7543967571,7544056038,7544079496,7544117421,7544338411,7544459790,7542863708,7543094002,7543137497,7543201600,7543274151,7543278241,7543309630,7543372453,7543400021,7543521023,7543523147,7543652116,7543987394,7544017020,7544091545,7544117140,7544162716,7544233168,7542361894,7542402930,7542576717,7542630466,7542654643,7542666255,7542697268,7542792476,7542812059,7542878137,7542925603,7542929842,7543189867,7543239549,7543559041,7543788835,7543835556,7543917539
11,1,12,1000,0.5,7640699141,7641047153,7641264220,7641358561,7641693394,7641919045,7641922776,7641923153,7641968857,7641969795,7642035369,7642150926,7642193220,7642354858,7642362688,7642482684,7642716087,7642836487,7640022714,7640040263,7640118582,7640155864,7640249239,7640324772,7640329930,7640342412,7640467991,7640469767,7640549735,7640651788,7640652721,7640808623,7640921771,7641023916,7641029465,7641436030,7639100931,7639273856,7639510247,7639577630,7639600958,7639659906,7639708673,7639736597,7639965598,7640157117,7640306162,7640306315,7640317759,7640362965,7640488288,7640586778,7640784860,7641017704,7655869531,7655984457,7656021487,7656028718,7656277508,7656363743,7656409868,7656545007,7656610974,7656733035,7656770934,7656778976,7656788974,7656900107,7657001585,7657095057,7657313798,7657753294,7650788304,7651007739,7651010641,7651011882,7651017858,7651051458,7651077480,7651105195,7651113572,7651146659,7651281478,7651339221,7651720707,7651829074,7651840903,7652098685,7652451037,7652499872
