#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000,37000,39000,41000
4,0.407627220509135,0.710114836116891,0.641674494154575,0.671114196164496,0.70131396566143,0.751052471388417,0.764257668658578,0.749367270572394,0.75330984794096,0.759930695288924,0.782438416303446,0.812489905616786,0.762458012379574,0.764198921887021,0.772533861752021,0.762125218098802,0.76720581779227,0.762061184676609,0.753865043954699,0.751151930865196,0.760515772896734
5,0.525528681924645,0.917267836256113,0.827975398488118,0.866905554199801,0.907178193712022,0.975029424008161,0.991725627545106,0.971610958778485,0.97633861356021,0.981058044252958,1.00960041457457,1.04423943687892,0.97450070029948,0.986980315274605,0.988797572929679,0.98443451757796,0.98982259677111,0.98555875476274,0.971945801325673,0.972072347704725,0.985695674802024
6,0.649031725767407,1.14306084144711,1.0309841599621,1.07829568925424,1.12472488839617,1.20704888757886,1.22998413559177,1.20491966982189,1.21260860291931,1.22100196881302,1.25730090849767,1.29600077272911,1.22503483646374,1.22569584229912,1.23598189276189,1.22405999598079,1.23098446173931,1.22602826373063,1.20920209916887,1.20395769693156,1.22099891291567
7,0.742422391619553,1.3134532982677,1.16157399267191,1.23303620392612,1.2888015725289,1.38996233481812,1.40846520602297,1.38032471807712,1.38874124720872,1.39370690322186,1.43857535538817,1.48804864913921,1.40209094271949,1.3861308548438,1.42041850858661,1.4097627514377,1.4126314038691,1.39508801912714,1.38353642376382,1.38400703767596,1.40517907263425
8,0.8613959195308,1.44672103244659,1.31007655394971,1.36569601062987,1.3932352447179,1.53396365478209,1.54458873420521,1.53694220495785,1.54171488363173,1.52634148356089,1.59303377037783,1.66026606349896,1.55580403964741,1.51527842786468,1.576899347637,1.55871390466572,1.56391132606885,1.4897764975677,1.53785683885183,1.53594039979163,1.54697988674474
9,0.969940555365927,1.76904652976269,1.55890812285478,1.66278657230916,1.74281172702457,1.87663452379315,1.90368039620683,1.86414716969704,1.87506919978148,1.84559517464616,1.94210804415857,2.01119213942713,1.873027888697,1.85281224211511,1.91469425819364,1.90005057907003,1.89686607266893,1.8132253839288,1.8660815349971,1.86503389516932,1.89431644568379
10,1.0779651307744,1.95672291245686,1.7768597959417,1.86165707815984,1.95671920576949,2.08659383071449,2.1217947062421,2.08023203559004,2.09659779671078,2.09694477868616,2.17125140833635,2.24005782513323,2.11155295979855,2.05985698268186,2.13937290127625,2.12713406809535,2.12491649413091,2.04853394554985,2.08132143000966,2.088752069029,2.1141728639291
11,1.17034300425308,2.18099305402566,1.95134867900414,2.04437682287308,2.15175541519539,2.27817458350053,2.34435220746891,2.28411562779911,2.30032292114444,2.30960058950571,2.37066860374831,2.46909461271448,2.32746228364577,2.2355477424124,2.35664933144223,2.3374067016184,2.33891135481679,2.30661767132519,2.28492741465479,2.29514832517837,2.32376404334569
12,1.22413738097816,2.30623285800998,2.05794536142963,2.21379947667255,2.24201674832691,2.45083442470763,2.53845704493333,2.43112417990879,2.47618374608661,2.4813101457655,2.58961753051767,2.68027446384684,2.50179176938787,2.45389603946092,2.54616518491881,2.52690647991626,2.52978313932315,2.49572210672484,2.47727337851957,2.49224579464683,2.51806669457238
13,1.3687197660616,2.50372663509856,2.15342955130512,2.3650340717863,2.48968537371391,2.66518570809807,2.71984929524522,2.66913686264063,2.65717354883129,2.66056061579343,2.75585132080382,2.87230279537632,2.69135257539096,2.58922813572191,2.72758617294611,2.71866814009122,2.72474603400318,2.65367036635018,2.66209244916532,2.6722982642237,2.69061307022319
14,1.4032293474396,2.56564355213398,2.33022163656243,2.51783287776932,2.61656435206955,2.84950455923697,2.87871740547828,2.79324754519406,2.8422790840916,2.75170883233782,2.93945409430259,3.04014032410492,2.8730144429093,2.76983275465784,2.90090734571383,2.88134621883008,2.88832772158888,2.76077985237943,2.83566913612953,2.84990873684131,2.85731330788388
15,1.55438652492019,2.75477281681273,2.57818963346958,2.67730134418342,2.67318732236227,3.04744706953369,2.95601245844269,3.02415118940287,3.03034455853825,3.02932681319222,3.11757816358344,3.20566447037911,3.07563967852395,2.95024359061021,3.12426109963173,3.0911852467825,3.0876333978994,2.88120149110587,3.03346483840926,3.04912649894046,3.05404744966661
16,1.17170935261264,1.82370605424845,1.70089482485473,1.7247256588326,1.811833965591,2.08014838072011,2.04921340173374,2.09121734801419,2.08531687511897,2.00372947529902,2.11901223720208,2.17643440952109,2.02904832324494,1.93360999602216,2.04747285800221,2.01095815807909,1.9440403820536,1.84457453278282,1.81922429798869,1.73945319904349,1.67987611667628
17,1.74556522520295,2.90460036658554,2.68005802790536,2.87112570208523,3.02368887378685,3.24971290752125,3.24862478538734,3.22824267752606,3.25741066612435,3.09341589045383,3.37707971268039,3.46868458329205,3.2762451756774,3.12861077603527,3.33378046843816,3.27962381863454,3.29173835518633,2.950049056051,3.25012080694567,3.26221794256266,3.27467942094638
18,1.76718213001397,2.59349292123455,2.70104371225811,2.84788390772545,2.96387579118962,3.24073968654121,3.20852958280253,3.19472968433291,3.22916474597782,3.15682132206483,3.31986776737531,3.43482357962463,3.23343072621159,3.07795444570663,3.27573333545995,3.23108561363106,3.25181246574843,3.05063197796024,3.19119630055005,3.17121864903561,3.20120938679145
19,1.32002890379468,2.3610013066055,2.11747790505455,2.24454542883203,2.39005853846364,2.49162358521747,2.5698081207819,2.54436517801174,2.52131004997765,2.55090709197679,2.65009863473666,2.7363258272988,2.52464645294468,2.52165705133484,2.60006633511313,2.54329543137515,2.50125975133257,2.45319212010378,2.4718309170158,2.4631968765325,2.46822918650306
20,1.39988589303508,2.49085837813325,2.23763897048165,2.34235536357063,2.44488511624288,2.56076669738492,2.65744691085634,2.62785799059126,2.602099241741,2.67860056928203,2.73449871150755,2.85673716328971,2.6560826184991,2.62966906423667,2.67705860960448,2.59899931392832,2.63181062822881,2.56601621028126,2.57236597461005,2.54675996335463,2.56248239554267
21,1.55180449450422,2.64086418085417,2.3498363405723,2.46310917012908,2.59113119886182,2.75883585466377,2.76958677137376,2.76477540319155,2.74952207755322,2.77925441737052,2.82008068321561,2.9703093020462,2.75715680503414,2.72605138232121,2.76886510991613,2.73587470139354,2.72087112245473,2.65312093934849,2.63803669332659,2.60647220113265,2.61858360666426
22,1.52229534616937,2.72226538224365,2.44255042115716,2.55072554462804,2.66881106116356,2.81979805783026,2.9031625974801,2.83975949639319,2.83693014408375,2.88957993679978,2.90988937921826,3.05965896795455,2.82828785619762,2.79652690697533,2.85305597327576,2.81931203958974,2.8069853339658,2.73132890765125,2.69622739775095,2.63560277908378,2.65710101443067
23,1.59144497945775,2.7093279938217,2.52563501105004,2.6436109033277,2.6985688914018,2.93719299968534,2.99496074674438,2.94108347872719,2.90182870851599,2.94963359698017,3.04090735480374,3.13944092743279,2.92112855464714,2.89059470645365,2.94031954668365,2.87318759784672,2.86895233332186,2.7665631417313,2.72886649773419,2.70755379626323,2.6838614092922
24,1.67648110006433,2.95391640272147,2.49207158240024,2.62215388547998,2.83660562894529,2.97329190056293,2.82136888637485,3.00023210951094,2.91982441674849,2.9649352360815,3.13705737254732,3.18421413013207,2.99805254856571,2.91296984682595,2.9895445081066,2.9155616309193,2.88412083723857,2.79856103361525,2.73411977950269,2.70144450664905,2.65138774034978
25,1.65513080765801,2.87725667117567,2.58384264931755,2.76996791260687,2.96595673931118,3.1361061720807,3.16930880211157,3.15268456878502,3.03515141284051,3.09760424342633,3.19809866811192,3.33542043153849,3.10435437231428,3.01774936304584,3.1076302714251,3.02648183253,3.00428995305154,2.90434313933329,2.81991790732336,2.78587798223688,2.74821094361349
26,1.92064790599949,3.22776628976975,2.77626731992187,2.91569722186777,3.06210552509759,3.25527340403698,3.27897504220102,3.24129491955353,3.09561396791585,3.21979171246628,3.35863022121121,3.46073063230951,3.22626723943737,3.1557470843719,3.20429885258222,3.13141476497203,3.10282272373884,3.02095183992801,2.92793419024905,2.87752015592187,2.83412271397673
27,1.96222830252133,3.04950994564199,2.85900237486796,2.99796519123923,3.05871844142041,3.37260333450563,3.38967736736333,3.33724426329923,3.30786670543581,3.30917991744909,3.46495768649234,3.54091422958523,3.31831408814566,3.2457033091598,3.30410412087252,3.22285179237974,3.19106726050686,3.0814591478634,3.00983267024677,2.96163464552834,2.89778197724408
28,2.07936981118524,3.42860750016162,2.85316652245061,3.06553367985988,3.22531811540354,3.46575275944352,3.37735165291102,3.39623419131394,3.39411083094239,3.39754660951377,3.51717255114019,3.62807060411436,3.34146420371682,3.36150585362472,3.39284841326683,3.2968335588173,3.263529428809,3.1813887709902,3.07941312153865,3.02624127021412,2.97971428387515
29,1.84359529616373,3.41974960270378,2.95173747513505,3.16932617180757,3.28702471579263,3.48857841420952,3.57534858382354,3.50931174145901,3.55552401214378,3.51049854911283,3.54692032283415,3.67154484929873,3.48480704925812,3.3995731303246,3.44829625726269,3.39653434907578,3.31067257376729,3.25119330725941,3.13501347543722,3.08010325494892,3.03380935653026
30,1.98964114473561,3.32153970195931,3.03533061011644,3.21321376654122,3.37206174195795,3.50124171719799,3.62599510254711,3.6285831565074,3.42555242822948,3.56774105962168,3.64473703654907,3.85362317439658,3.55613177376098,3.47860134431296,3.58160856772027,3.46236076254931,3.4059905717362,3.27984920275569,3.21117030362719,3.1515915472528,3.07610512903713
31,2.13690343666911,3.46189185916927,3.12195075973527,3.31627591789755,3.50912215003469,3.72180310748906,3.74456844801277,3.75914242262377,3.6476988822626,3.65088395551973,3.7480759753179,3.94331624609899,3.70921936469549,3.57242893228357,3.67835082942495,3.57593520461937,3.54012470645268,3.42260572767363,3.30841713086218,3.2903772141132,3.23192100424356
32,2.18406252495167,3.44400690644899,3.28689705001823,3.0800620816336,3.47651915383342,3.82772045695542,3.92177831006926,3.79436922314792,3.82291644202473,3.8217274061801,3.95312750120446,4.02648858491127,3.84171251985441,3.69053279711733,3.80655544358964,3.71165856339346,3.68786428120911,3.58903270881855,3.45129673359261,3.36474188805507,3.31981061833144
