#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,4.29697265488874,0.50328732419943,4.29267669080364
5,1,4.29697265488874,0.653593082125613,4.29553298551824
6,1,4.29697265488874,0.816615927818453,4.29794121635608
7,1,4.29697265488874,0.95288912170795,4.29590208918451
8,1,4.29697265488874,1.10816313172197,4.29263508596101
9,1,4.29697265488874,1.23056502357226,4.29672832689081
10,1,4.29697265488874,1.37678796566947,4.29016268499813
11,1,4.29697265488874,1.42967325866218,4.29100548489494
12,1,4.29697265488874,1.48192268495476,4.2957510571318
